timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw,buoyancy_x,buoyancy_y,buoyancy_z,damping_x,damping_y,damping_z,wave_x,wave_y,wave_z,added_mass_x,added_mass_y,added_mass_z,coriolis_x,coriolis_y,coriolis_z,surface_z,z_over_l,phase_name,robot_type
1781496002.4329689,-2.5217058008800883,0.21525393295725104,-4.78019698560076,-15.361521666061499,14.182750005575912,-3.662916304170792,23.854210386127217,40.26342542396661,32.43601757918005,0.0,0.0,48.357119999999995,10206.75967506852,8755.138459025797,-1097.9108129833635,0.0,0.0,0.0,-4606.352910260286,-15208.855238722244,16910.632450318088,-115.16371268692949,58.77680964998793,-204.3200844408942,0.0,0.0,SUBMERGED,UUV
1781496002.8330479,-2.536322830896822,0.31341826109093895,-4.922972746242832,9.47657579311553,-16.88290879607056,18.714462394313273,23.741337309953032,40.06918560191486,35.93126994985176,0.0,0.0,48.357119999999995,-4065.7260568353854,-12246.549413766668,22524.43960049769,0.0,0.0,0.0,-3835.2567681288756,7295.286281982565,-19423.917850470265,-598.3849202372453,-981.4584549369713,-950.4603402496914,0.0,0.0,SUBMERGED,UUV
1781496003.2330976,-2.805658032464879,0.35083793889688375,-4.848312284776176,2.5370157835599305,5.134964763198752,-5.778978428462637,19.228660354113774,37.15246204104099,37.52943486092735,0.0,0.0,48.357119999999995,-384.3084852582345,1311.5101785434022,-2465.8404886326084,0.0,0.0,0.0,11453.983653733501,7526.852034837983,-9427.015847053535,137.39996584260138,210.88678003050234,101.66185003650207,0.0,0.0,SUBMERGED,UUV
1781496003.6831565,-2.6465828154508957,0.24774171072408327,-4.9827295825264475,-16.489673023451772,12.6875030791285,-5.149772794413781,12.335255325252561,25.73172728937231,36.025732882064936,0.0,0.0,48.357119999999995,11700.404566741892,7073.642671580274,-2002.186708471408,0.0,0.0,0.0,-7018.033177970911,-13622.604385328299,-13726.847770357299,-37.072945472240534,60.441567453160836,518.8736431441089,0.0,0.0,SUBMERGED,UUV
1781496004.0830557,-2.561315781517796,0.3213226210146484,-4.914234404161361,12.184395128132874,-15.419569369284202,-17.20246627171006,12.272500224004899,25.785757070976256,37.416143544262454,0.0,0.0,48.357119999999995,-6547.658071820229,-10281.649030880408,-19127.35860570404,0.0,0.0,0.0,-804.9101619543862,4518.767203841563,23140.67922723803,-244.31510555185804,-606.5386752190475,573.4492747148145,0.0,0.0,SUBMERGED,UUV
1781496004.4830334,-2.7519917192117878,0.3530648983940325,-4.746571545778824,-1.455663261562104,3.770034691591046,9.444253177472671,16.531944485084008,28.93227272700012,39.21682064307315,0.0,0.0,48.357119999999995,157.50578625518568,756.90932473711,6110.433760230798,0.0,0.0,0.0,9813.06766154112,8795.413342291962,5088.358423816568,329.94988871727384,407.02639616063465,-170.60269047721243,0.0,0.0,SUBMERGED,UUV
1781496004.933014,-2.587110441845203,0.3030013275953306,-4.876889006055488,-16.391988744549163,16.433711053134672,4.64836541167171,26.758380200155944,37.73391838827442,41.09520803770098,0.0,0.0,48.357119999999995,11567.443703104898,11624.089814069597,1669.2068400595324,0.0,0.0,0.0,-12253.344512970716,-12391.36752787289,10239.03761984529,87.38940437894131,140.24681667956006,-642.9954994337766,0.0,0.0,SUBMERGED,UUV
1781496005.283017,-2.6884729860265977,0.27169131043655625,-5.032840193432028,15.829804462253358,-14.854059697186948,-13.519033186310782,19.762096509785312,34.36824526972598,38.22923192779498,0.0,0.0,48.357119999999995,-10816.063505006307,-9569.119841027052,-12031.531512038078,0.0,0.0,0.0,5676.319838661744,3357.8885582968683,1537.4928934379732,-775.5348083320281,-816.5193354195951,1445.264101506083,0.0,0.0,SUBMERGED,UUV
1781496005.7329988,-2.847433987695006,0.345251077796316,-4.919245890565473,-5.623259320791091,1.5677240365872533,-13.134954647727206,22.060975450486296,38.007850642888556,35.237574536101384,0.0,0.0,48.357119999999995,1545.954491553475,176.58726050294072,-11395.152237448225,0.0,0.0,0.0,7132.668944932417,9553.917911442073,858.6546856294228,571.1005532988702,522.3555136267148,245.532303964558,0.0,0.0,SUBMERGED,UUV
1781496006.1329794,-2.552606958929995,0.2834853071621595,-4.987296304995661,-7.69657391602273,14.617478700975862,-6.917263551005825,16.764824907568972,35.761034517024704,29.727263621732728,0.0,0.0,48.357119999999995,2754.3354240802996,9278.11136135584,-3425.4745636508483,0.0,0.0,0.0,-14080.193427814847,-15241.866608346314,19522.740637400897,76.25493256373525,102.64159268546899,241.35646546694312,0.0,0.0,SUBMERGED,UUV
1781496006.532936,-2.65796752781795,0.20750819996791073,-4.95852428929324,17.00861264911768,-14.54796353482639,16.37669360060632,11.255294899704934,32.521176090980546,23.440716550279376,0.0,0.0,48.357119999999995,-12421.80960303968,-9194.764320166283,17422.984587898118,0.0,0.0,0.0,11909.492288260968,2293.1282045274556,-7995.779993035621,-877.1699404825247,-1022.4634415472734,-1454.5859365525794,0.0,0.0,SUBMERGED,UUV
1781496006.9330914,-2.845313585807428,0.35366373085955854,-5.063037612680158,-11.95561831269429,1.1934663078309413,0.7090739210473318,4.51621838810227,31.083983110964432,18.004705647736994,0.0,0.0,48.357119999999995,6315.2256984080705,116.68412508578396,86.80801671460357,0.0,0.0,0.0,854.941504670717,9622.6837428287,-14731.671461327422,-24.1409140987573,5.053134462630879,319.0554546027695,0.0,0.0,SUBMERGED,UUV
1781496007.3829923,-2.6802537817859236,0.22799360987499864,-5.17930335366363,-0.6433049890921068,15.905117860489671,2.339942111762704,-3.2344029955183133,38.55343389371885,11.848850194587529,0.0,0.0,48.357119999999995,48.71720778571468,10914.26026900572,515.2746570816854,0.0,0.0,0.0,-10473.863189034922,-13615.779046564336,-16092.083158437354,-5.456904521264896,-2.7273599292015493,16.03937719347358,0.0,0.0,SUBMERGED,UUV
1781496007.7829845,-2.7801019639501963,0.16609996587899628,-5.028339874439764,13.833637809521015,-12.153428950593053,-18.280120721992454,-6.031470764147918,40.6902826701597,4.608797569111527,0.0,0.0,48.357119999999995,-8346.529497849653,-6516.3964221271135,-21496.36893304459,0.0,0.0,0.0,14628.445808273871,-1003.6014656822845,14409.212309503819,-549.7763014962721,-1153.7963836547935,946.899947728377,0.0,0.0,SUBMERGED,UUV
1781496008.183381,-2.706734264420015,0.37093891135922846,-4.969945130735674,-16.86111357083253,2.3312251049700756,6.868868688771709,-6.479024620362857,42.71160929661979,-1.9646562723638081,0.0,0.0,48.357119999999995,10916.566856546677,-228.95668338992436,551.7754340038048,0.0,0.0,0.0,-5930.697123949475,11801.573966069522,12325.063331689485,95.16327982038503,67.17637674645245,-455.9375740949654,0.0,0.0,SUBMERGED,UUV
1781496008.5830154,-2.711296822409239,0.16052342225198604,-5.1701066974851635,10.699695907466944,13.570951732421644,15.908064665519452,-9.242768892483683,44.51792571608046,-9.651782531507079,0.0,0.0,48.357119999999995,-5114.288595559323,8045.405939362804,16454.76407536018,0.0,0.0,0.0,-2508.0784415569806,-14681.514969764066,-23390.71123019994,-32.19278964171816,286.3259318399635,-212.7436599305664,0.0,0.0,SUBMERGED,UUV
1781496008.9830377,-2.9015769895209376,0.18505358974520472,-5.0877265608330635,0.05097062936981733,-13.599525504545273,-10.62366880310564,-8.542297577726854,41.34989367371382,-14.683331785499332,0.0,0.0,48.357119999999995,-2.6671293092725303,-8077.611250187703,-7615.24330076666,0.0,0.0,0.0,10346.501161997043,1251.6300177895355,-3325.096800906224,327.805364016327,-601.1962602698285,614.6787974859217,0.0,0.0,SUBMERGED,UUV
1781496009.4329722,-2.7973252140353613,0.3132236394219884,-5.2102793585781,-16.445246379450413,-4.4862436948669515,-5.422059856610203,-7.8846582705841,28.25631998454132,-18.80179694038076,0.0,0.0,48.357119999999995,11639.692308754058,-1029.4950315919261,-2196.14430241172,0.0,0.0,0.0,-9263.568279908814,12301.071141475,-9546.95044076968,213.29254825517307,79.88380895825264,464.82835327901216,0.0,0.0,SUBMERGED,UUV
1781496009.7831373,-2.715592416687516,0.127392725272706,-5.094520263711792,15.581074557807822,12.563111285837206,14.113044351722468,-9.270860325134963,33.245524533720676,-23.045773926763673,0.0,0.0,48.357119999999995,-10490.75882487797,6941.555011394863,13087.64134605512,0.0,0.0,0.0,4529.348205004942,-14127.945419747384,-2953.09810751065,-792.1037382875861,244.06272562998544,-873.1626536908249,0.0,0.0,SUBMERGED,UUV
1781496010.2332964,-2.859739689001088,0.15136802369455626,-4.987244471146731,0.01670069060464696,-9.631762326897155,9.428614258329192,-16.191230643072302,29.518013842980352,-27.282035213314092,0.0,0.0,48.357119999999995,-0.8499138355272011,-4192.021238091014,6092.650893801826,0.0,0.0,0.0,10389.865451155369,-4041.195557111831,5069.423064847992,292.55904555444624,-482.96389470394246,-394.10643655702586,0.0,0.0,SUBMERGED,UUV
1781496010.6330175,-2.7540266428768283,0.2588800656979899,-5.307984869435798,-9.65434218071611,-0.4628005383573377,6.293814680359854,-19.880665037383853,30.107694039833643,-30.02340729466674,0.0,0.0,48.357119999999995,4210.966136990888,-31.711708018245265,2878.5616802939335,0.0,0.0,0.0,-14017.334898399356,10308.526322293726,-19073.41564277744,60.558550911324005,-66.69156695816176,-78.26305669982074,0.0,0.0,SUBMERGED,UUV
1781496011.0329804,-2.8428617526312068,0.14909039980403638,-5.212046217916787,16.648203797992974,15.40747433783284,-16.608008590130826,-22.43513155625755,32.73314603974374,-33.07251851671623,0.0,0.0,48.357119999999995,-11920.443882665584,10266.391914806452,-17861.820206236876,0.0,0.0,0.0,7883.024757092656,-13780.808681899316,8864.863278798066,-983.8340827035473,750.7387324457725,1346.8532147745245,0.0,0.0,SUBMERGED,UUV
1781496011.432966,-2.84399566449402,0.17343420006983343,-5.027191234590947,-8.529143605285416,-12.784976609701655,-0.024832198534455396,-25.92905532438081,35.991125855046306,-36.21067129087281,0.0,0.0,48.357119999999995,3336.2979355143316,-7177.169904871631,-1.9333196548140894,0.0,0.0,0.0,4826.41174252527,130.17134832485,14001.762968930134,-22.63276327210688,-13.720227291920738,-593.9722742653933,0.0,0.0,SUBMERGED,UUV
1781496011.8330503,-2.7146171321156203,0.2481091885253921,-5.319029220627907,1.9606364577278832,4.919913222479037,16.852995695269055,-27.149711875820397,36.84131002330302,-36.45523734993635,0.0,0.0,48.357119999999995,173.80512373509265,214.925177269357,21914.91912375104,0.0,0.0,0.0,-10353.97758032078,8722.044743318,-18103.6570637794,-167.67232101836527,392.4024749770092,-18.93026524757805,0.0,0.0,SUBMERGED,UUV
1781496012.2829845,-2.8450927792375422,0.18469812049903808,-5.195800576665643,17.018998114910552,16.707383900564544,18.552828136029397,-14.786449551346779,31.176575417947824,-32.6297200332894,0.0,0.0,48.357119999999995,-12436.883956567846,12001.794116754372,22149.92798902247,0.0,0.0,0.0,12484.226803334983,-13206.47733805825,-15798.36962393986,-837.5191614376872,846.9672213931661,-1224.4464943887979,0.0,0.0,SUBMERGED,UUV
1781496012.6829371,-2.9989860312221643,0.17075684231279367,-5.282219238811165,-11.622840567615812,-10.733736114277804,-4.12784668129,-10.634010087616588,28.768481912547603,-30.28907349265309,0.0,0.0,48.357119999999995,5984.567803875499,-5145.313803802125,-1351.4931362401358,0.0,0.0,0.0,1398.5644083578927,-2430.170160309519,-10740.771429906808,135.932515928911,-191.88652824522273,705.6919863397491,0.0,0.0,SUBMERGED,UUV
1781496013.1329577,-2.7899458533368002,0.25883341810500876,-5.417814432016459,-0.7055016870900835,-4.764173984962963,-3.0705237860247787,-9.465068509001819,30.575395814419032,-28.961484216933787,0.0,0.0,48.357119999999995,55.18078131316111,-1146.1130199869187,-811.7765528159281,0.0,0.0,0.0,-10508.159169984063,12432.366011489496,-11949.568642263874,-73.46257394356637,60.147940768968354,-88.13406917861684,0.0,0.0,SUBMERGED,UUV
1781496013.5329723,-2.908681946251944,0.2375121221197596,-5.235863794935799,14.862294202185078,17.482078560774564,-18.64918541041734,-10.81831455204172,33.447400166960755,-26.046443792340153,0.0,0.0,48.357119999999995,-9579.273927186856,13099.138181503602,-22350.40291772026,0.0,0.0,0.0,14873.319143756544,-11255.745806135335,21801.54705842098,-602.9295793632249,840.782660384923,1015.1600506022614,0.0,0.0,SUBMERGED,UUV
1781496013.9329557,-2.877882016515872,0.130518165104572,-5.168275360510101,-15.415710838659782,-9.190572773096044,7.577245974580011,-11.434194112796442,39.14791267654426,-22.653191545327253,0.0,0.0,48.357119999999995,10275.950597152974,-3837.706117927464,4055.6955318071555,0.0,0.0,0.0,-4628.2828818245525,-4457.373150334036,7288.700039414924,346.1425347353912,-388.2298110347612,-939.4634686475832,0.0,0.0,SUBMERGED,UUV
1781496014.3329468,-2.850433945998845,0.3180243717313622,-5.4526871053596695,10.018931030417033,-0.945276536920183,8.526741532163042,-10.632101513774048,42.45573209187109,-17.168903106356005,0.0,0.0,48.357119999999995,-4516.121083937709,-83.0153560313127,5042.366123227054,0.0,0.0,0.0,-3135.082363931868,10458.891703574533,-20163.104251150326,137.12646863811597,-152.22928336320214,115.42288305758632,0.0,0.0,SUBMERGED,UUV
1781496014.7329564,-3.021947979043589,0.22146266037023973,-5.2905911567834,-0.6683541372244709,15.713242613001137,-15.30578785701608,-8.815328857921614,40.85582331718436,-9.98873563346084,0.0,0.0,48.357119999999995,51.23781671226805,10661.557033660261,-15271.159379739887,0.0,0.0,0.0,9886.554310291674,-13317.325396030603,5714.465141154637,401.880907758428,783.2813455691967,657.5342017515754,0.0,0.0,SUBMERGED,UUV
1781496015.182993,-2.9508996773524903,0.14572207597760364,-5.422125538634679,-16.528785833576638,-6.771031430282005,-10.613328481738185,-0.10590804950136286,30.511937355791595,-0.9982364444242662,0.0,0.0,48.357119999999995,11753.85517634524,-2172.1675134091643,-7600.652516523473,0.0,0.0,0.0,-10303.378940756967,-6347.979637186383,-3302.4999499586306,513.7048541009891,-478.1002020705681,884.4283383247855,0.0,0.0,SUBMERGED,UUV
1781496015.5329897,-2.868912442867834,0.38895986613258476,-5.370734507086976,16.635246069082278,0.7891167093213483,17.797265402699985,-4.048420091463839,37.590491147787674,4.642533589643696,0.0,0.0,48.357119999999995,-11901.495437492931,64.49249691984075,20440.43346979773,0.0,0.0,0.0,6988.61287740188,9186.303492523262,-12915.075787701622,-977.6565547140506,455.8832525970736,-747.0388816354232,0.0,0.0,SUBMERGED,UUV
1781496015.983386,-2.9807335892195264,0.2732445732749413,-5.259462871055126,-2.1786342701048564,16.773141894797778,13.917951628252688,10.84333807704715,30.541359573845288,11.02093310877528,0.0,0.0,48.357119999999995,298.8227381690837,12090.893920341668,12750.742821898411,0.0,0.0,0.0,8966.184094648206,-7984.143453198394,-2507.8485429425386,485.0141760027758,922.2778597803954,-949.2997997861073,0.0,0.0,SUBMERGED,UUV
1781496016.383019,-2.8984639047490903,0.22224709001689608,-5.551047619075954,-7.322476532029128,-9.579968721827061,-0.46807870944794716,15.104457985064865,31.534057931891958,16.869540644996462,0.0,0.0,48.357119999999995,2510.781217447546,-4150.043165734623,-50.68016504970832,0.0,0.0,0.0,-13333.760646929846,-3616.268758848135,-13867.816449559177,-40.07703435786846,-41.48134637179797,177.38871415337798,0.0,0.0,SUBMERGED,UUV
1781496016.8330204,-3.033315714288293,0.38593075708904256,-5.463192473040283,16.581470805144292,-2.7956303390022055,-3.780945943392242,17.76314287113345,41.168441177789376,24.87841386329106,0.0,0.0,48.357119999999995,-11827.289302442254,-452.33287389896515,-1159.6307316277873,0.0,0.0,0.0,10560.674538598469,11591.180108944502,-11199.669308329012,-132.27083526804128,106.54854572183363,401.16619574443115,0.0,0.0,SUBMERGED,UUV
1781496017.1831894,-2.9225709607917003,0.20863769479664254,-5.3362467029734475,-15.942741237399796,10.183389361764782,13.0006528291811,21.553693369835052,36.79791241129828,27.917151610442822,0.0,0.0,48.357119999999995,7974.4842142947,8503.155638443512,5560.746760939447,0.0,0.0,0.0,-949.5113740171173,-14167.633544671267,5470.715266300669,460.1110758916964,62.370210680756344,-631.0827756786254,0.0,0.0,SUBMERGED,UUV
1781496017.6330142,-2.781300717309777,0.26846719128131563,-5.459151606692942,0.7094372803517301,-10.690380605125236,8.038924634866454,14.118083226147931,35.37280441045594,31.178775882821427,0.0,0.0,48.357119999999995,-55.58249252754762,-5106.1094059282295,4523.539567827245,0.0,0.0,0.0,-10386.080336311836,-2852.386904305178,6823.799564884919,-299.0054911044326,-400.12002817859224,-446.62822405779764,0.0,0.0,SUBMERGED,UUV
1781496018.033019,-3.089602070987012,0.3605725210324688,-5.454161458893942,13.406825918490918,-2.8036208738486135,14.642537561313581,13.12118675034374,33.97328356797384,33.92087581464287,0.0,0.0,48.357119999999995,-7859.920465393377,-454.51707012215564,14032.586707362978,0.0,0.0,0.0,14650.912717788986,11159.256364662451,-23618.72741306467,-209.28810271251805,-149.674783245805,-176.24371406723873,0.0,0.0,SUBMERGED,UUV
1781496018.432977,-2.9987639627890594,0.24608475737430174,-5.530364701368417,-16.661428998895634,14.38092651338088,-15.554588503410674,10.867706335011643,31.0462548844089,35.393508773366364,0.0,0.0,48.357119999999995,11935.928429961235,8991.213732930024,-15747.88188770933,0.0,0.0,0.0,-8254.97337466676,-14115.20687707371,6179.914615741571,840.6508555792732,670.6988901342941,1216.9325350161369,0.0,0.0,SUBMERGED,UUV
1781496018.8829608,-2.9207616554035334,0.2718449489056842,-5.647374436232481,3.850362013028631,-8.691008457332432,-11.287350909179647,16.776263380080742,28.311527821256185,37.01536417305379,0.0,0.0,48.357119999999995,-785.667959863964,-3456.1135023947677,-8541.779716317009,0.0,0.0,0.0,-8244.991575241045,-4803.22562853014,-2446.6643769983584,-432.8688452137889,-564.9730790962674,466.32316107128713,0.0,0.0,SUBMERGED,UUV
1781496019.2830215,-3.0763605269177043,0.3537045949081119,-5.375009130399594,10.707618737709941,-5.990816186865062,-9.898890066616188,18.20081381302036,31.19365721743771,38.90142910728644,0.0,0.0,48.357119999999995,-5121.691758719852,-1735.0220532655353,-6673.222896867437,0.0,0.0,0.0,15039.174879685153,13350.831335573857,21523.21188032794,-179.4533203873731,-122.24824508514564,214.44553545385952,0.0,0.0,SUBMERGED,UUV
