timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw,buoyancy_x,buoyancy_y,buoyancy_z,damping_x,damping_y,damping_z,wave_x,wave_y,wave_z,added_mass_x,added_mass_y,added_mass_z,coriolis_x,coriolis_y,coriolis_z,surface_z,z_over_l,phase_name,robot_type
1781495482.5283968,-3.354605508167948,-0.7444083427940472,-16.635504475351972,17.32418800171341,-17.443686627948306,-17.44404458822827,-7.050352187636528,-6.549364460112869,35.20489695729572,0.0,0.0,48.357119999999995,8689.032449094897,9590.888327482815,22785.075234919517,0.0,0.0,0.0,-14476.229593530785,-14501.236801238836,-20910.34006520192,415.2583852483116,551.733735413863,-597.7831693879341,0.0,0.0,SUBMERGED,UUV
1781495482.9283822,-3.332374677844145,-0.7737904775994232,-16.75489866101305,16.373390698826075,-15.255865711569967,-10.974725648815303,-4.054152493358357,-3.6942174410575612,32.473964606777635,0.0,0.0,48.357119999999995,-9591.122495256906,-7358.167336533936,-3483.444246135693,0.0,0.0,0.0,3813.803578515226,395.86917040103253,-7837.042359951862,-349.8848251805917,-297.66335806704734,1037.9930727835313,0.0,0.0,SUBMERGED,UUV
1781495483.3783722,-3.5411179999863416,-0.7167595815822598,-16.802325611128186,15.929685727514867,-12.807580971818197,7.299244795998191,-3.4057215731080315,-7.527588330722761,28.315893484643468,0.0,0.0,48.357119999999995,-29.487402631940228,-1426.4819264667262,-228.3891119345107,0.0,0.0,0.0,10442.309809754297,12621.73985565771,-13394.742908987595,21.72427811723884,25.480377631621895,-84.04316621539776,0.0,0.0,SUBMERGED,UUV
1781495483.728401,-3.254678894214475,-0.7833886595122876,-16.635288879566374,2.9386168605099563,4.409059357848415,17.756559236746902,-0.3715210113395434,-0.7727899053578222,24.865995553276992,0.0,0.0,48.357119999999995,47.96809581600864,3467.62475422433,14656.554956624566,0.0,0.0,0.0,-10081.291659446386,-13229.398944909874,-5123.851555711442,-427.15792205253854,-79.26194121719627,51.37175025656124,0.0,0.0,SUBMERGED,UUV
1781495484.178405,-3.365417096563913,-0.8323454343619362,-16.60868481406641,-0.14994605224612378,9.93774721223369,3.0151332730479012,-7.143719880086437,-12.533526997855725,20.33120727049204,0.0,0.0,48.357119999999995,-12091.242055374452,-6402.118405598425,6792.542252451983,0.0,0.0,0.0,9097.577872620286,-1205.693069602125,4183.004163295214,-534.1699791199102,-476.4219979260217,-1176.3851354643116,0.0,0.0,SUBMERGED,UUV
1781495484.5784407,-3.480824001996833,-0.6964909821805491,-16.840202078177022,-3.129269530657254,15.855525513061707,-17.7520187819451,-8.488294394069188,-15.637514400759487,15.919261104126859,0.0,0.0,48.357119999999995,4486.463138862243,-107.25372872708331,7908.0057898748555,0.0,0.0,0.0,3138.7586601329526,10454.160363040923,-21551.607900353396,-139.10239912352853,-92.47397512432694,94.85922288814558,0.0,0.0,SUBMERGED,UUV
1781495484.9784412,-3.2474851449516144,-0.8234368430398453,-16.752802550279306,-16.51549506132732,8.415622578135235,-11.255643280149704,-9.343575855616661,-12.922171217166285,10.36459348715618,0.0,0.0,48.357119999999995,-794.0687458020122,7722.9984680717835,-18608.476541489323,0.0,0.0,0.0,-10139.411580864415,-13063.886152533407,2115.5586223143637,-475.74151687079404,686.5086146380086,639.586679051038,0.0,0.0,SUBMERGED,UUV
1781495485.4284077,-3.3819284067952133,-0.8909029983637602,-16.841292088732224,-7.159996504672334,16.17218216583373,10.391615855273066,-3.1115257854414193,-1.1194652601730144,3.9089625078994388,0.0,0.0,48.357119999999995,-10971.822891862936,-4109.116420290449,-10588.06181357441,0.0,0.0,0.0,12913.019975363235,-4070.610972996467,-4.960298935385481,-533.9385003517161,-673.1182443974601,945.3881652105783,0.0,0.0,SUBMERGED,UUV
1781495485.8284197,-3.420239378820482,-0.6794581847744938,-16.70389138445564,-8.764837823058347,13.766915802242067,15.641283671219288,-1.042774400203557,-0.31373020870515533,-1.0878249647707976,0.0,0.0,48.357119999999995,8918.426969862128,-1379.2724641128577,-3799.9432417060884,0.0,0.0,0.0,-2467.4032450702753,13168.04858776647,19587.648993830488,-168.60723828459587,-156.32670580428407,-173.6756110156507,0.0,0.0,SUBMERGED,UUV
1781495486.2284927,-3.2523324958108857,-0.8539195145388215,-16.777523196817633,-14.111101697659235,-6.019663518574093,0.7452639751350952,2.902569351128191,-0.257476085024715,-6.476783561722949,0.0,0.0,48.357119999999995,-1143.4545369513473,12613.44456266689,15929.816738384709,0.0,0.0,0.0,-7569.238307074422,-11457.801698587067,-6400.974049950075,-725.4156600113577,753.678431315203,-779.4611851138752,0.0,0.0,SUBMERGED,UUV
1781495486.6283972,-3.453200019452295,-0.8614592183622256,-16.935829870099436,-13.178364774499508,-12.478008310679016,-18.76418078766997,6.537537464328365,-1.6863065277629603,-11.387238596079236,0.0,0.0,48.357119999999995,-1065.377441871031,-6391.551167934537,-679.9837536845974,0.0,0.0,0.0,12340.951249921069,-777.3532221382134,-12020.768625620516,32.41669520245625,-102.93296552943931,315.39386679021857,0.0,0.0,SUBMERGED,UUV
1781495487.078401,-3.3309374934580642,-0.7258603342145268,-16.93341803563055,-16.128018374185533,0.8755142043767643,-5.979407956369008,4.50539430755818,-11.723258246557158,-17.712321134967645,0.0,0.0,48.357119999999995,10274.710704369107,-2555.193856285636,1198.5963805746628,0.0,0.0,0.0,-5049.618540525326,13329.739952854237,-17120.981142335353,-104.91424858739835,-52.98291748506399,254.50434035637392,0.0,0.0,SUBMERGED,UUV
1781495487.4283862,-3.2964989905170703,-0.9252271666213374,-16.758871768065884,8.096404619918328,-7.6606436970385,10.95394321516235,9.777985201814973,-7.835891926157959,-20.976352508143698,0.0,0.0,48.357119999999995,-6386.864714405632,8725.316921503072,3201.060345575877,0.0,0.0,0.0,-1174.4012168021281,-14045.199450606078,8201.521572208474,-277.9128715019581,34.89427957622942,-460.27954094873496,0.0,0.0,SUBMERGED,UUV
1781495487.8783932,-3.4884773568321794,-0.8752596101979532,-16.786235945777626,-6.274781613349953,-15.849688431928627,13.594456701413723,0.004248868945913089,-5.498977277098922,-24.85518893124833,0.0,0.0,48.357119999999995,-168.77129153276096,-4663.506604146733,2201.1525302500163,0.0,0.0,0.0,11380.186894502527,-3294.7402915757452,9681.483429535088,135.19667032125605,-242.24604615743468,-333.58392487933736,0.0,0.0,SUBMERGED,UUV
1781495488.2283533,-3.1844968789082646,-0.7931866094121794,-16.924911251675066,12.845437878383201,15.709466981453865,0.13875460543375123,9.50474642729353,-8.74417851805465,-27.97041544341811,0.0,0.0,48.357119999999995,3462.023752688156,1265.7181581825482,-13456.979628782077,0.0,0.0,0.0,-13684.404982114316,7541.935233173581,3433.4501973649462,-26.377699839174625,677.2533330538897,177.62242746435248,0.0,0.0,SUBMERGED,UUV
1781495488.6783223,-3.3266879891072176,-0.9094299853853651,-16.985228618914977,16.486285848425997,7.019883667447851,-18.67572994026329,-2.5853057880012673,-0.4548152042504199,-29.817160926009716,0.0,0.0,48.357119999999995,-10799.031453723392,9174.077079244475,-11575.067297891792,0.0,0.0,0.0,5629.634324730681,-13959.993518878156,1291.3886485339276,-772.3695406278717,466.42709065516624,1147.8643095242828,0.0,0.0,SUBMERGED,UUV
1781495489.0783432,-3.4485851403943335,-0.8488848605947722,-16.83369001488656,8.154509576004534,14.476158877841021,-7.260032055139937,-2.4475736902986247,3.4623825411731732,-31.17794904756337,0.0,0.0,48.357119999999995,2072.6004157162497,-9085.018813616587,-2427.132640362078,0.0,0.0,0.0,6369.85753034877,2763.3048034737067,18208.054934178857,-157.03925368218384,140.4615266531658,-428.37860805103594,0.0,0.0,SUBMERGED,UUV
1781495489.4783506,-3.1619135593701304,-0.8120368469125699,-16.92006468622354,6.170202817898078,12.09696991377005,12.723399330753987,-2.4067996924357957,4.016545903430652,-32.07872161672288,0.0,0.0,48.357119999999995,932.9255832267115,618.0700798354636,18098.48090140239,0.0,0.0,0.0,-11558.919098859562,8127.523020983364,-9615.949495733355,-275.48165630970567,756.3424836602753,-65.4967152843077,0.0,0.0,SUBMERGED,UUV
1781495489.9285164,-3.3274720446855075,-0.8912919174415668,-16.915036394765842,17.108082912018293,16.062128573433213,15.766646574423117,9.831771036719122,-4.288540649164923,-32.73272766263298,0.0,0.0,48.357119999999995,-10457.40509956296,12358.367355994764,9873.721520466011,0.0,0.0,0.0,4554.277246630162,-10550.86755149169,719.4992260791565,-728.7288969920417,657.0581952930954,-1476.7957313686647,0.0,0.0,SUBMERGED,UUV
1781495490.3283007,-3.419743218350756,-0.8571960049864566,-17.11483593856733,-0.06296552240942521,3.6877396248919148,-3.221470197264128,13.30162790054855,-6.354120629595879,-33.12217657780387,0.0,0.0,48.357119999999995,3480.894372330834,-6226.593534740692,146.41831260234466,0.0,0.0,0.0,4452.700792126832,-924.1480550604663,-14728.945360736565,-50.56988870182823,17.110126639303726,499.5180082937019,0.0,0.0,SUBMERGED,UUV
1781495490.728341,-3.1509133860185705,-0.8099163206036164,-16.97429697551835,-3.0341706266118496,-0.10403917835257492,-18.267498521939853,13.004350282241777,-8.287662827879409,-32.44487863485897,0.0,0.0,48.357119999999995,520.0033306502859,-5.643442073000911,-21485.41619902136,0.0,0.0,0.0,-11466.50960794037,10104.98554979535,16048.48180138847,-89.54583215127633,285.77144125602223,-13.202504663418532,0.0,0.0,SUBMERGED,UUV
1781495491.1783338,-3.2807792282430923,-0.8401901432702853,-17.084917534595483,-5.145000230779379,-4.35849957672425,-4.752473833275065,4.057080011155059,-1.0120073306249007,-30.62238512724324,0.0,0.0,48.357119999999995,-11601.522114080344,11664.876017537952,-15238.098101577902,0.0,0.0,0.0,7301.696526230841,-7509.950433955846,5341.1441319670375,-901.0392201235325,980.3219427602861,1619.0755361884444,0.0,0.0,SUBMERGED,UUV
1781495491.5783405,-3.4483836690513807,-0.8958970102148132,-16.933319224332376,-8.933752058508377,-10.610756433817905,16.603893649126228,0.23870722225675078,2.742173319777716,-28.339263697260716,0.0,0.0,48.357119999999995,3108.791972528001,-2119.5504609050918,-456.4555358811868,0.0,0.0,0.0,5073.067909412192,-6381.943895810885,15628.625312494041,-59.21021100957259,62.94687669403598,-334.1770266082601,0.0,0.0,SUBMERGED,UUV
1781495491.9284124,-3.1387315696064912,-0.7838004028768238,-17.124689962298316,-3.001913613834946,-0.31040581672874223,14.549395244712285,9.340121443120132,-4.126609965238383,-26.414985314183095,0.0,0.0,48.357119999999995,-940.0043836193652,174.82721149905922,-4230.729829053453,0.0,0.0,0.0,-8012.241089082877,9548.555458149269,-7238.140846243814,-261.0865246591696,266.3442082573588,157.5547936130277,0.0,0.0,SUBMERGED,UUV
1781495492.3784027,-3.4150570205952966,-0.845673308926392,-17.146696092793682,-13.527548274255102,-8.355873118982096,-3.7954686753394413,-2.0035474610105974,2.218403083061957,-22.415283705734875,0.0,0.0,48.357119999999995,-2699.123733823944,8776.72872370176,-8464.373709681364,0.0,0.0,0.0,13404.068402849154,-13986.010773820866,-2036.4478055276613,100.16710036571233,328.24681964287805,277.7570761116237,0.0,0.0,SUBMERGED,UUV
1781495492.828367,-3.353899607466084,-0.8948293314150925,-17.21187619007672,-15.736374333681603,-16.275019617149532,-17.32759556004299,7.249944680378848,-7.764460936851711,-17.71252946133996,0.0,0.0,48.357119999999995,8717.593057382066,-3014.5217507226503,-2772.2162268488487,0.0,0.0,0.0,-2453.150870829107,-5242.22259709596,-8848.68858366579,260.2959599548394,-270.7829314689083,762.0646073781411,0.0,0.0,SUBMERGED,UUV
1781495493.1783423,-3.1615899296387164,-0.7240730818628156,-17.039773656356736,4.419905274115792,15.3808933598016,-5.282063908202007,-1.766724915491106,-1.8551445169424212,-13.308891377848498,0.0,0.0,48.357119999999995,-6264.096698393773,626.4562738839267,14216.676298735876,0.0,0.0,0.0,-1565.5287386633443,8368.945859968764,-4113.7821498234,-826.4225749940499,640.6167517000863,-651.5018035777504,0.0,0.0,SUBMERGED,UUV
1781495493.628333,-3.4078707279880103,-0.8243954429953749,-17.085197049469944,-8.603597865515667,4.417725231838899,16.875153854716906,8.683538161263973,-11.317489118293214,-8.359364437710836,0.0,0.0,48.357119999999995,-122.47031044206398,10775.214488962834,12820.112464740147,0.0,0.0,0.0,10369.681937311227,-13574.626690435378,-2786.469842947397,404.3621195750171,611.7821720158156,-525.1278950521227,0.0,0.0,SUBMERGED,UUV
1781495494.0783496,-3.3000184084436452,-0.924851352173917,-17.056514750791116,-16.747454603946114,-6.266327579025809,8.922574150886712,4.239283276692959,0.30730164541405725,-2.3703490129415683,0.0,0.0,48.357119999999995,12055.776167192907,-1883.6033019942251,5496.144493557467,0.0,0.0,0.0,-8755.420204669195,-7133.9317656399035,5684.986646378055,408.69514483146486,-452.63572284904524,-867.4781463003544,0.0,0.0,SUBMERGED,UUV
1781495494.428335,-3.2406453865615243,-0.6649873475016194,-17.15009724850197,12.628209399118102,12.979281500094956,-6.960062835540164,9.027712533556217,-5.039263784445878,2.8534929026200726,0.0,0.0,48.357119999999995,-12114.209609975467,691.2799637618094,-22320.613029111544,0.0,0.0,0.0,7744.838678180327,8258.5440466443,17387.153935065686,-936.4116552568252,497.08208279652433,751.3945826892294,0.0,0.0,SUBMERGED,UUV
1781495494.8783257,-3.367799929480734,-0.8002032645312107,-17.22869536321927,-3.148264806998628,16.86140775482879,-16.02657374389527,-1.6937786871668732,0.9873544929714994,8.259351177735475,0.0,0.0,48.357119999999995,553.7097020127266,12214.67750574199,-16677.297884482356,0.0,0.0,0.0,8648.46146764938,-10488.38500713927,7307.543048325529,540.9329411602137,1026.3936490704182,949.3265214091788,0.0,0.0,SUBMERGED,UUV
1781495495.2782948,-3.156970906674322,-0.8425278455306733,-17.07939855317419,15.79981204670166,3.8830105269277304,-1.3804652831653152,-6.209004697200379,-2.0203338760413017,13.23561385150745,0.0,0.0,48.357119999999995,5502.7261943042,-3560.048448071569,-344.5817969754279,0.0,0.0,0.0,-15109.04216765756,-4507.021269330537,15501.819970822577,9.68309894617559,37.370071061606126,-97.66526195148454,0.0,0.0,SUBMERGED,UUV
1781495495.6783135,-3.2863242252524896,-0.6497569896992033,-17.23446585372993,17.09669820132664,0.3211259779253415,18.471488893603762,-7.578693529271714,-2.8998138566799945,18.450538603881515,0.0,0.0,48.357119999999995,-12546.818725475361,20.220223098767118,21950.70892560002,0.0,0.0,0.0,12165.875117331536,9436.043426509377,-21292.9477620131,-632.1033956708076,85.0966583090205,-469.21959776976,0.0,0.0,SUBMERGED,UUV
1781495496.0783262,-3.286996808221908,-0.832529987879999,-17.325219897850324,6.6570324711822115,-16.764699159985327,9.49906877524612,-9.042658909989239,-7.015064473281699,22.997229200321563,0.0,0.0,48.357119999999995,5087.625592018415,10035.080367388824,-3329.5526048233523,0.0,0.0,0.0,2667.117379116572,-13465.934008649143,-8085.647126074692,239.69598147946076,205.63241230776646,668.0308457308872,0.0,0.0,SUBMERGED,UUV
1781495496.5283666,-3.100858922964979,-0.7836944404515196,-17.334637158093862,16.226388478975156,-11.802260077381995,-12.810024464098953,0.507549963274565,-8.42744974865569,27.955316822235844,0.0,0.0,48.357119999999995,2265.5432138268266,-1988.5687789592632,-167.63400370757148,0.0,0.0,0.0,-13204.559065344087,-6423.025145860562,-13466.20610132688,-38.81615047038443,-59.97053432004279,83.43245600032634,0.0,0.0,SUBMERGED,UUV
1781495496.9283514,-3.286075255100003,-0.6552627255683755,-17.26371017642256,1.7801085638505727,-12.311261225898816,-15.538768856217205,1.844949532170312,-4.989843371261186,30.77465902543117,0.0,0.0,48.357119999999995,-12857.905960177392,-3327.0264635035073,-22744.30286392543,0.0,0.0,0.0,10793.924472187136,13802.29705206028,19021.319308092578,-893.7630897933141,-202.21294091459504,731.2447939292546,0.0,0.0,SUBMERGED,UUV
1781495497.3283598,-3.3276120773647033,-0.7693677517437001,-17.179127764188248,-1.7718826519215223,-7.993421502614037,0.7746434918016525,2.260659790155931,-1.8336914661581978,33.22818612988568,0.0,0.0,48.357119999999995,4771.232590066254,12059.665773176204,2156.297653690273,0.0,0.0,0.0,3153.676091875647,-9256.347698257661,9592.078222759474,180.3783646324672,278.3419045919574,-972.5983390839551,0.0,0.0,SUBMERGED,UUV
1781495497.678357,-3.1302510681544122,-0.708393177016367,-17.31783889596618,-7.445896729285378,15.658778481440855,17.840815435292672,-4.589056909955637,-9.842854990409243,35.73798467858807,0.0,0.0,48.357119999999995,-4163.338683183391,-10763.281984134013,-19553.34951144556,0.0,0.0,0.0,-3802.647706387581,5059.114191182783,10829.206605059659,-904.8703836730548,-1175.9323698284443,1253.1100866855236,0.0,0.0,SUBMERGED,UUV
1781495498.128535,-3.365928610434728,-0.6756089434348248,-17.377040372117325,-15.949443560824069,15.137355920130965,8.077387249832821,1.3149171477924335,0.5612166751915135,35.970254719895536,0.0,0.0,48.357119999999995,-5861.233119128989,-132.1093801982157,-11884.902151617423,0.0,0.0,0.0,14288.438569115327,10876.991039400145,1774.0093540667403,-168.72280245080887,502.0983634570074,76.79383883199918,0.0,0.0,SUBMERGED,UUV
1781495498.5283744,-3.1723044405451315,-0.7649592926976003,-17.230872896186618,-1.2166750204260195,7.078452963545724,-9.558553993128127,0.6257842041954721,0.1944229104350788,36.62377566991432,0.0,0.0,48.357119999999995,11882.957717191035,7470.673246869333,-27.441627334013816,0.0,0.0,0.0,-12057.778825984786,-14975.666414475545,14452.332362390356,1.0136060792562687,-0.38415075623143746,33.45409602220461,0.0,0.0,SUBMERGED,UUV
1781495498.9283004,-3.1216590803012725,-0.7226353231654805,-17.317229482694465,0.2577990195046256,4.302122836787274,-15.908909452061708,-1.6953544624031711,-2.8244832215947167,36.550261743529376,0.0,0.0,48.357119999999995,-6751.040701045519,-10519.151808274388,22692.244741436152,0.0,0.0,0.0,-909.4605497030998,4069.953487714488,-17122.84186108476,-676.0131160024929,-640.8089584579342,-935.2248080375923,0.0,0.0,SUBMERGED,UUV
1781495499.328646,-3.3663732767382557,-0.6969212441465107,-17.48331691700052,16.616067067194532,-16.044025810915844,-1.2975060419544866,-5.623825848209834,-5.291567480139136,36.389994828263866,0.0,0.0,48.357119999999995,5.7976266534479475,424.9952447780542,-1425.6376556801297,0.0,0.0,0.0,10224.685599738801,8938.995713879725,-10934.570594257188,111.77798399941304,132.55701619516648,69.41487266838729,0.0,0.0,SUBMERGED,UUV
1781495499.7785397,-3.131717337121067,-0.7441250269500915,-17.45022166107837,7.662424869379653,-5.756786722772684,18.746482526780113,-12.716564317811574,-14.094166426260129,36.5541067321315,0.0,0.0,48.357119999999995,10885.761360164766,9869.585347198687,-1069.3896443292733,0.0,0.0,0.0,-13024.71239027102,-13843.244222493664,-11190.210505747858,13.26241321237903,86.3795735795957,335.8849973099562,0.0,0.0,SUBMERGED,UUV
